Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
949,06/16/23,Calgary,AB,51,-114,1,1
950,06/16/23,,UT,40.5,-114,1,0
951,06/16/23,Kokomo,IN,40.5,-86.1,2,0
952,06/15/23,Mansfield,OH,40.8,-82.5,1,0
953,06/15/23,Norman,OK,35.2,-97.4,1,0
954,06/15/23,Norman,OK,35.2,-97.4,1,0
955,06/15/23,North Wildwood,NJ,39,-74.8,1,1
956,06/15/23,Orrville,OH,40.9,-81.7,1,0
957,06/15/23,Palos Park,IL,41.7,-87.8,1,0
958,06/15/23,Terre Haute,IN,39.5,-87.4,1,0
959,06/15/23,Berkeley,CA,37.9,-122.2,1,0
960,06/15/23,Plainfield,IL,41.7,-88.2,1,1
961,06/15/23,Dallas,PA,41.3,-76,1,0
962,06/15/23,Corvallis,OR,44.6,-123.3,1,1
963,06/15/23,Spokane,WA,47.7,-117.5,1,1
964,06/15/23,Ottawa,ON,45.2,-76,1,0
965,06/15/23,Bowling Green,OH,41.4,-83.6,1,1
966,06/15/23,La Verne,CA,34.1,-117.8,1,1
967,06/15/23,Flatgap,KY,37.9,-82.9,1,0
968,06/15/23,Stonington,CT,41.4,-72,1,1
969,06/15/23,Britton,SD,45.8,-97.6,1,1
970,06/15/23,Clinton Twp,MI,42.6,-82.9,1,0
971,06/15/23,Milton,FL,30.6,-87,1,0
972,06/14/23,Lewes,DE,38.8,-75.2,1,0
973,06/14/23,Elizabethtown,PA,40.2,-76.6,1,1
974,06/14/23,London,ON,43,-81.3,1,0
975,06/14/23,Kissimmee,FL,28.3,-81.4,1,1
976,06/14/23,Shawnee,KS,39,-94.7,1,1
977,06/14/23,Katy,TX,29.8,-95.7,1,0
978,06/14/23,Indianapolis,IN,39.7,-86,1,1
979,06/14/23,Annan,ON,44.6,-80.8,1,0
980,06/14/23,Belle,WV,38.2,-81.5,1,1
981,06/14/23,Dayton,OH,39.6,-84.1,1,0
982,06/13/23,Jeannette,PA,40.3,-79.6,1,0
983,06/13/23,City of the Village of Clarkston,MI,42.7,-83.4,1,1
984,06/13/23,West Hartford,CT,41.8,-72.8,1,0
985,06/13/23,Hubbard Lake,MI,44.9,-83.6,1,1
986,06/13/23,Saskatoon,SK,52.2,-106.6,1,1
987,06/13/23,Ottawa,ON,45.3,-75.9,1,0
988,06/13/23,Warren,MI,42.5,-83.1,1,1
989,06/13/23,Lumsden,SK,50.6,-104.9,1,1
990,06/13/23,Delaplane,VA,38.9,-78,1,1
991,06/13/23,Windsor,VT,43.5,-72.4,1,0
992,06/13/23,Omaha,NE,41.2,-96.2,2,0
993,06/13/23,Peterborough,ON,44.3,-78.3,1,1
994,06/13/23,Ellisville,MO,38.6,-90.6,2,0
995,06/13/23,Los Alamitos,CA,33.8,-118.1,1,0
996,06/13/23,Little Genesee,NY,42,-78.2,1,0
997,06/13/23,Los Angeles,CA,34.1,-118.2,2,0
998,06/12/23,Bend,CA,40.3,-122.2,1,0
999,06/12/23,Edwardsville,IL,38.8,-89.9,1,1
1000,06/12/23,Winnipeg,MB,49.8,-97.1,1,0
1001,06/12/23,Platte City,MO,39.3,-94.8,1,0
1002,06/12/23,Winnipeg,MB,49.9,-97.2,1,1
1003,06/12/23,Bethel,VT,43.8,-72.6,1,0
1004,06/12/23,Henrico,VA,37.6,-77.5,1,1
1005,06/12/23,London,ON,43,-81.2,1,0
1006,06/11/23,Columbia,MD,39.2,-76.9,1,0
1007,06/11/23,Meridian,ID,43.6,-116.3,1,1
1008,06/11/23,Windham,NY,42.3,-74.3,1,0
1009,06/11/23,Escalon,CA,37.8,-121,1,0
1010,06/11/23,Kelowna,BC,49.9,-119.5,1,1
1011,06/11/23,New Bedford,MA,41.6,-70.9,1,0
1012,06/11/23,Hardyston,NJ,41.2,-74.6,1,0
1013,06/11/23,Montague,CA,41.7,-122.4,1,1
1014,06/11/23,Washington,DC,38.9,-77,1,0
1015,06/11/23,East Northport,NY,40.9,-73.3,1,1
1016,06/10/23,Brampton,ON,43.7,-79.8,1,0
1017,06/10/23,Kaukauna,WI,44.3,-88.2,1,1
1018,06/10/23,Middleton,WI,43.1,-89.5,1,0
1019,06/10/23,Williamsburg,VA,37.3,-76.8,1,1
1020,06/10/23,Regina,SK,50.4,-104.6,1,1
1021,06/10/23,Ottawa,ON,45.3,-75.6,1,0
1022,06/10/23,Almond,NY,42.3,-77.7,1,0
1023,06/10/23,Ada,MI,43,-85.5,1,0
1024,06/10/23,Pollocksville,NC,35,-77.2,11,0
1025,06/10/23,Scottsville,KY,36.9,-86.1,1,0
1026,06/10/23,Easton,MD,38.8,-76.1,1,0
1027,06/10/23,Hobart,IN,41.5,-87.2,1,0
1028,06/10/23,Cold Brook,NY,43.3,-75,1,1
1029,06/10/23,Clinton Twp,MI,42.6,-82.9,1,0
1030,06/10/23,Smithsburg,MD,39.7,-77.6,2,0
1031,06/09/23,Sault Ste. Marie,ON,46.5,-84.3,1,1
1032,06/09/23,Mackinac Island,MI,45.9,-84.6,2,1
1033,06/09/23,Red Hook,NY,42,-73.9,1,0
1034,06/09/23,Arden,NC,35.5,-82.6,1,0
1035,06/09/23,Medicine Hat,AB,50,-110.7,3,1
1036,06/09/23,Sterling,NY,43.4,-76.7,1,1
1037,06/09/23,Burlington,VT,44.5,-73.2,1,0
1038,06/09/23,Highland,UT,40.4,-111.8,1,1
1039,06/08/23,Humboldt,KS,37.8,-95.4,1,1
1040,06/08/23,Medford,OR,42.3,-122.9,1,1
1041,06/08/23,Springville,CA,36.1,-118.9,1,1
1042,06/08/23,Greenfield,IN,39.8,-85.9,1,0
1043,06/08/23,Gardnerville,NV,38.9,-119.7,1,0
1044,06/08/23,Philadelphia,MS,32.8,-89.1,1,1
1045,06/08/23,Toniata,MB,49.7,-95.2,1,0
1046,06/08/23,Poleta,CA,37.3,-118.3,1,1
1047,06/08/23,Leander,TX,30.6,-97.8,1,0
1048,06/07/23,Camillus,NY,43,-76.3,1,0
1049,06/07/23,Medford,OR,42.4,-122.9,1,1
1050,06/07/23,Craven,SK,50.7,-104.7,1,0
1051,06/07/23,Broken Arrow,OK,36.1,-95.8,1,0
1052,06/07/23,Albertville,MN,45.2,-93.7,1,0
1053,06/07/23,Toronto,ON,43.7,-79.5,1,0
1054,06/06/23,Southern Pines,NC,35.2,-79.4,1,1
1055,06/06/23,Acworth,NH,43.2,-72.3,1,0
1056,06/06/23,Ohsweken,ON,43.1,-80.1,1,0
1057,06/06/23,Centenary,IN,39.7,-87.5,1,0
1058,06/06/23,Waukesha,WI,43,-88.4,1,0
1059,06/06/23,Minnedosa,MB,50.2,-99.8,1,1
1060,06/06/23,Eugene,OR,44.1,-123.1,3,1
1061,06/06/23,Elliot Lake,ON,46.4,-82.7,1,0
1062,06/06/23,Grand Blanc,MI,42.9,-83.6,1,1
1063,06/06/23,Wichita,KS,37.7,-97.2,1,0
1064,06/05/23,Three Lakes,WI,45.8,-89.1,1,0
1065,06/05/23,Kimberley,BC,49.7,-116,1,0
1066,06/05/23,Burnsville,MN,44.8,-93.3,1,1
1067,06/05/23,Thunder Bay,ON,48.4,-89.3,1,0
1068,06/05/23,Ashland,OR,42.1,-122.6,2,1
1069,06/05/23,Los Angeles,CA,34,-118.5,1,1
1070,06/05/23,Shorewood,IL,41.5,-88.2,1,1
1071,06/05/23,Grayling,MI,44.7,-84.4,1,0
1072,06/05/23,Parry Sound,ON,45.4,-80,1,0
1073,06/04/23,Thunder Bay,ON,48.4,-89.2,1,0
1074,06/04/23,Regina,SK,50.4,-104.6,1,1
1075,06/04/23,Ferguson,MO,38.7,-90.3,1,0
1076,06/04/23,St Bonifacius,MN,44.9,-93.8,1,0
1077,06/04/23,Yorkton,SK,51.2,-102.5,1,1
1078,06/04/23,Regina,SK,50.4,-104.6,1,0
1079,06/04/23,Evans City,PA,40.8,-80.1,1,0
1080,06/04/23,Smithton,IL,38.4,-90,1,1
1081,06/04/23,Menominee,MI,45.2,-87.7,1,0
1082,06/04/23,Saskatoon,SK,52.1,-106.6,1,1
1083,06/04/23,Mountain View,CA,37.4,-122.1,1,1
1084,06/04/23,Saskatoon,SK,52.1,-106.6,1,0
1085,06/04/23,Milford Charter Twp,MI,42.6,-83.6,1,0
1086,06/04/23,Pinckney,MI,42.4,-83.9,1,0
1087,06/04/23,Esterhazy,SK,50.7,-102.1,1,1
1088,06/04/23,Buffalo,MN,45.2,-93.7,1,0
1089,06/04/23,Lower Lake,CA,38.9,-122.4,1,0
1090,06/04/23,Toronto,ON,43.6,-79.5,1,0
1091,06/04/23,Amesville,OH,39.4,-82,2,0
1092,06/04/23,St Michael,MN,45.2,-93.8,1,0
1093,06/04/23,Montrose,CO,38.6,-108,1,0
1094,06/03/23,Forest,VA,37.4,-79.3,1,0
1095,06/03/23,Rhein,SK,51.3,-102.2,1,0
1096,06/03/23,Thunder Bay,ON,48.4,-89.3,1,0
1097,06/03/23,Wausau,WI,45,-89.6,1,0
1098,06/03/23,Brighton,ON,44,-77.7,1,1
1099,06/03/23,Phoenix,AZ,33.4,-112.1,1,0
1100,06/03/23,Arnold,MD,39,-76.5,1,1
1101,06/03/23,Brandon,MB,49.8,-100,2,0
1102,06/03/23,Ebenezer,SK,51.4,-102.3,2,0
1103,06/03/23,Flourtown,PA,40.1,-75.2,1,1
1104,06/03/23,Laurentian Valley,ON,45.8,-77.1,1,0
1105,06/03/23,Ironwood,MI,46.5,-90.2,1,0
1106,06/03/23,Greater Sudbury,ON,46.5,-81,1,0
1107,06/03/23,Prescott,WI,44.8,-92.8,1,0
1108,06/03/23,Barrie,ON,44.4,-79.8,1,0
1109,06/03/23,Forest Lake,MN,45.3,-92.9,1,0
1110,06/02/23,Portland,OR,45.5,-122.6,1,0
1111,06/02/23,Regina,SK,50.4,-104.6,1,1
1112,06/02/23,Ithaca,NY,42.5,-76.5,1,0
1113,06/02/23,Elk River,MN,45.4,-93.6,1,0
1114,06/02/23,Ottawa,ON,45.4,-75.7,1,0
1115,06/02/23,Brainerd,MN,46.4,-94.2,1,0
1116,06/02/23,Mont-Blanc,QC,46.1,-74.5,1,0
1117,06/02/23,Kittery,ME,43.1,-70.7,1,0
1118,06/02/23,Oakville,ON,43.4,-79.7,1,0
1119,06/02/23,Oxford Charter Township,MI,42.8,-83.3,1,1
1120,06/02/23,Richmond,VA,37.6,-77.5,1,1
1121,06/01/23,Brooklyn,MI,42.1,-84.2,1,0
1122,06/01/23,Duluth,MN,46.7,-92.2,1,0
1123,06/01/23,Isanti,MN,45.5,-93.3,1,0
1124,06/01/23,Oswego,NY,43.4,-76.4,1,0
1125,06/01/23,Fergus,ON,43.7,-80.4,1,0
1126,06/01/23,Prince Edward,ON,44,-77.5,1,0
1127,06/01/23,Amethyst Harbour,ON,48.6,-88.9,1,0
1128,06/01/23,Hobart,IN,41.5,-87.3,1,0
1129,06/01/23,Montgomery Village,MD,39.2,-77.2,1,0
1130,06/01/23,Athens,GA,33.9,-83.4,1,1
1131,06/01/23,Winnipeg,MB,49.9,-97.2,1,0
1132,06/01/23,New Prospect,NS,45.4,-64.3,1,0
1133,06/01/23,Murrells Inlet,SC,33.6,-79,1,1
1134,06/01/23,Mont-Tremblant,QC,46.1,-74.6,1,0
1135,06/01/23,Seymour,IN,39,-86,1,0
1136,06/01/23,Salt Lake City,UT,40.8,-111.9,1,1
1137,06/01/23,Kabaigon,ON,48.6,-90.2,2,0
1138,06/01/23,Saskatoon,SK,52.2,-106.7,1,1
1139,05/31/23,Tryon,NC,35.2,-82.1,1,1
1140,05/31/23,Tach̩,MB,49.8,-96.5,1,0
1141,05/31/23,Evergreen Park,IL,41.7,-87.7,1,0
1142,05/31/23,Ashland,WI,46.6,-90.9,1,0
1143,05/31/23,Kalamazoo,MI,42.3,-85.6,1,0
1144,05/31/23,Winnipeg,MB,49.9,-97.1,1,1
1145,05/31/23,Odon,IN,38.8,-87,1,1
1146,05/31/23,Winnipeg,MB,49.9,-97.3,1,1
1147,05/31/23,Peru,NY,44.6,-73.6,1,0
1148,05/31/23,Saint Claude,MB,49.7,-98.3,1,1
1149,05/31/23,Plum,PA,40.5,-79.7,1,0
1150,05/31/23,Betula Lake,MB,50.1,-95.6,1,0
1151,05/31/23,Oakland,NJ,41,-74.2,1,0
1152,05/31/23,Glencoe,IL,42.1,-87.8,1,0
1153,05/31/23,Benicia,CA,38.1,-122.2,1,0
1154,05/31/23,Milwaukee,WI,43,-87.9,3,0
1155,05/31/23,Des Plaines,IL,42.1,-87.9,1,1
1156,05/31/23,Ann Arbor,MI,42.3,-83.8,1,0
1157,05/31/23,Alexandria,MN,46,-95.3,1,0
1158,05/31/23,Delta,WI,46.5,-91.3,3,0
1159,05/31/23,Menahga,MN,46.8,-95,1,0
1160,05/31/23,Reva,VA,38.5,-78.2,1,0
1161,05/31/23,Toronto,ON,43.7,-79.3,1,0
1162,05/30/23,Troy,OH,40.1,-84.2,1,0
1163,05/30/23,Clayton,NC,35.6,-78.3,1,1
1164,05/30/23,Clinton Twp,MI,42.6,-83,1,0
1165,05/30/23,Land O' Lakes,WI,46.1,-89.3,1,0
1166,05/30/23,Sanford,MI,43.6,-84.4,1,0
1167,05/30/23,Traverse City,MI,44.7,-85.6,1,0
1168,05/30/23,Hartford,NY,43.3,-73.4,1,0
1169,05/30/23,Reston,VA,38.9,-77.3,1,1
1170,05/30/23,North Bay,ON,46.3,-79.4,1,1
1171,05/30/23,Shawano,WI,44.8,-88.6,1,0
1172,05/30/23,Fridley,MN,45.1,-93.2,1,0
1173,05/30/23,Randolph,MB,49.5,-96.8,1,0
1174,05/30/23,Twin Lakes,WI,42.5,-88.3,1,0
1175,05/30/23,Valley City,ND,46.9,-98.1,2,0
1176,05/30/23,Peterborough,ON,44.3,-78.3,1,0
1177,05/30/23,Porter,IN,41.6,-87.1,1,0
1178,05/30/23,Pueblo,CO,38.3,-104.7,1,0
1179,05/30/23,Chatham,ON,42.4,-82.2,2,0
1180,05/30/23,Gould City,MI,46.1,-85.8,1,0
1181,05/30/23,Battle Lake,MN,46.3,-95.7,2,0
1182,05/30/23,Overland Park,KS,39,-94.7,1,0
1183,05/30/23,Winnipeg,MB,49.9,-97.2,1,0
1184,05/30/23,Brookfield,IL,41.8,-87.9,1,0
1185,05/30/23,Sun Prairie,WI,43.2,-89.3,1,0
1186,05/30/23,Omena,MI,45.1,-85.6,1,0
1187,05/30/23,Durham,NC,36.1,-79,1,1
1188,05/30/23,Eastpointe,MI,42.5,-83,1,1
1189,05/30/23,Porter,IN,41.6,-87.1,1,0
1190,05/29/23,Erie,PA,42.1,-80.1,1,0
1191,05/29/23,Decaturville,TN,35.6,-88,1,0
1192,05/29/23,Ann Arbor,MI,42.2,-83.8,1,0
1193,05/29/23,Winnipeg,MB,49.9,-97.1,1,1
1194,05/29/23,St Louis Park,MN,44.9,-93.4,1,0
1195,05/29/23,Sturgeon Bay,WI,44.8,-87.5,1,0
1196,05/29/23,Lowell,MI,42.9,-85.4,1,1
1197,05/29/23,Minneapolis,MN,44.9,-93.2,1,0
1198,05/29/23,Kingsville,ON,42.1,-82.6,1,0
1199,05/29/23,Arnes,MB,50.8,-97,1,0
1200,05/29/23,Winnipeg,MB,49.9,-97.1,1,0
1201,05/29/23,Collinsville,IL,38.7,-89.9,1,0
1202,05/29/23,Vermillion,SD,42.8,-96.9,1,0
1203,05/29/23,Komoka,ON,43,-81.4,1,0
1204,05/29/23,Oregon,OH,41.7,-83.4,1,0
1205,05/29/23,Severn,ON,44.7,-79.5,1,0
1206,05/29/23,Butler,NJ,41,-74.3,1,1
1207,05/29/23,Union,NE,40.8,-95.9,1,0
1208,05/29/23,Brookings,SD,44.2,-96.8,1,0
1209,05/29/23,Omaha,NE,41.2,-96.1,1,1
1210,05/29/23,Winnipeg,MB,49.8,-97.1,1,0
1211,05/29/23,Baltimore,ON,44.1,-78.1,1,0
1212,05/29/23,Columbia,MO,39,-92.2,2,0
1213,05/29/23,Lincoln,NE,40.8,-96.7,1,0
1214,05/29/23,Winnipeg,MB,49.9,-97.3,3,0
1215,05/29/23,Madison,WI,43.1,-89.5,1,0
1216,05/29/23,Oconomowoc,WI,43.1,-88.5,1,1
1217,05/29/23,Steinbach,MB,49.5,-96.6,1,0
1218,05/29/23,Birchwood,WI,45.6,-91.6,1,0
1219,05/29/23,Jamestown,ND,46.9,-98.6,1,0
1220,05/29/23,Excelsior,MN,44.9,-93.6,1,0
1221,05/29/23,Belleville,IL,38.5,-90,1,0
1222,05/29/23,Eveleth,MN,47.5,-92.5,1,0
1223,05/29/23,Humboldt,SD,43.6,-97.1,2,0
1224,05/29/23,Winnipeg,MB,50,-97.1,1,0
1225,05/29/23,Perry,OH,41.8,-81.2,2,0
1226,05/28/23,Essa,ON,44.2,-79.7,1,0
1227,05/28/23,Allenton,MI,42.9,-82.9,1,1
1228,05/28/23,East Tawas,MI,44.3,-83.5,1,1
1229,05/28/23,Magnolia,TX,30.1,-95.8,1,1
1230,05/28/23,Winnipeg,MB,49.9,-97.2,1,1
1231,05/28/23,Askov,MN,46.2,-92.8,1,0
1232,05/28/23,Minneapolis,MN,45,-93.2,1,0
1233,05/28/23,Winnipeg,MB,49.9,-97.2,1,0
1234,05/28/23,Gonor,MB,50.1,-97,1,0
1235,05/28/23,Bark River,MI,45.8,-87.3,1,1
1236,05/28/23,Evanston,IL,42.1,-87.7,1,1
1237,05/28/23,Winnipeg,MB,49.9,-97,1,1
1238,05/28/23,Winnipeg,MB,49.9,-97.2,1,0
1239,05/28/23,Watsontown,PA,41.1,-76.9,1,0
1240,05/28/23,Auburndale,WI,44.7,-90,1,0
1241,05/28/23,Winnipeg,MB,49.9,-97.1,1,0
1242,05/28/23,Valley River,MB,51.2,-100.1,1,1
1243,05/28/23,Osseo,MN,45.1,-93.5,1,0
1244,05/28/23,Lyndhurst,OH,41.5,-81.5,1,1
1245,05/28/23,Lion's Head,ON,45,-81.3,3,0
1246,05/28/23,Temple,TX,31.1,-97.3,1,0
1247,05/28/23,Eagle River,WI,45.9,-89.3,1,1
1248,05/28/23,Winnipeg,MB,49.9,-97.2,1,0
1249,05/28/23,Angora,MN,47.8,-92.7,1,0
1250,05/28/23,Winnipeg,MB,49.8,-97.1,1,0
1251,05/28/23,Saint Andrews,MB,50,-97,1,0
1252,05/28/23,Winnipeg,MB,49.9,-97.2,1,0
1253,05/28/23,Auburn,NH,43,-71.3,1,0
1254,05/28/23,Balmoral,MB,50.3,-97.3,1,0
1255,05/28/23,Westmont,IL,41.8,-88,3,0
1256,05/28/23,Morden,MB,49.2,-98.1,2,0
1257,05/28/23,Morden,MB,49.2,-98.1,2,0
1258,05/28/23,Urbandale,IA,41.6,-93.7,1,0
1259,05/28/23,Basswood,MB,50.3,-100,1,0
1260,05/28/23,Allegra,MB,50.2,-96.4,1,0
1261,05/28/23,Winnipeg,MB,49.9,-97.2,2,0
1262,05/28/23,Oxford,OH,39.5,-84.7,1,0
1263,05/28/23,Crandon,WI,45.6,-88.9,1,0
1264,05/28/23,Gilbert,MN,47.5,-92.3,2,0
1265,05/28/23,Kakabeka Falls,ON,48.4,-89.6,1,0
1266,05/28/23,Jasper,MO,37.3,-94.3,2,0
1267,05/28/23,Arcadia,FL,27.2,-81.9,5,0
1268,05/28/23,Steinbach,MB,49.5,-96.7,1,0
1269,05/28/23,Orange,CA,33.8,-117.9,5,1
1270,05/28/23,Kenora,ON,49.9,-94.4,3,0
1271,05/28/23,Kohler,WI,43.7,-87.8,2,0
1272,05/28/23,St. George,UT,37.1,-113.5,1,1
1273,05/28/23,Kendall,NY,43.4,-78,1,1
1274,05/28/23,Val-David,QC,46,-74.2,2,0
1275,05/28/23,Coffee Creek,CA,41,-122.7,1,1
1276,05/28/23,Granbury,TX,32.5,-97.7,1,1
1277,05/27/23,Winnipeg,MB,50,-97.1,1,1
1278,05/27/23,Chesterton,IN,41.6,-87.1,1,0
1279,05/27/23,Devils Lake,ND,48.1,-98.9,1,0
1280,05/27/23,Wauwatosa,WI,43.1,-88,1,0
1281,05/27/23,Janesville,WI,42.7,-89,1,0
1282,05/27/23,Chicago,IL,42,-87.7,1,0
1283,05/27/23,Fargo,ND,46.9,-96.8,1,1
1284,05/27/23,"Kenora, Unorganized",ON,49.7,-92.8,1,1
1285,05/27/23,Winnipeg,MB,49.9,-97.1,1,0
1286,05/27/23,Arcadia,WI,44.2,-91.5,1,1
1287,05/27/23,Roseau,MN,48.8,-95.8,3,0
1288,05/27/23,Riverland,MB,50.3,-96,1,0
1289,05/27/23,Winnipeg,MB,49.8,-97.2,1,0
1290,05/27/23,Winnipeg,MB,49.8,-97.1,1,0
1291,05/27/23,Brooklyn,MI,42.1,-84.2,1,0
1292,05/27/23,Winnipeg,MB,49.9,-97.1,1,0
1293,05/27/23,Neepawa,MB,50.2,-99.4,1,0
1294,05/27/23,Aurora,MN,47.4,-92.2,1,1
1295,05/27/23,Epoufette,MI,46,-85.1,1,0
1296,05/27/23,River Hills,MB,50.1,-96.1,10,0
1297,05/27/23,Lorette,MB,49.7,-96.9,1,0
1298,05/27/23,Livonia,MI,42.4,-83.3,1,0
1299,05/27/23,Baraboo,WI,43.5,-89.7,1,0
1300,05/27/23,Selkirk,MB,50.1,-96.9,3,0
1301,05/27/23,La Broquerie,MB,49.5,-96.6,1,0
1302,05/27/23,Bellefonte,PA,40.9,-77.8,1,0
1303,05/27/23,Pelican Point Beach,MB,49.4,-99.6,1,0
1304,05/27/23,Apple Valley,MN,44.7,-93.2,1,0
1305,05/27/23,Minneapolis,MN,45,-93.3,1,0
1306,05/27/23,Westport,CT,41.1,-73.4,1,0
1307,05/27/23,Wausaukee,WI,45.3,-87.7,1,0
1308,05/27/23,Nesbitt,MB,49.7,-99.9,1,0
1309,05/27/23,Beaver Island,MI,45.6,-85.6,1,0
1310,05/26/23,Toronto,ON,43.6,-79.5,1,1
1311,05/26/23,Chicago,IL,41.9,-87.7,1,1
1312,05/26/23,Detroit,MI,42.4,-83.2,1,0
1313,05/26/23,Moorhead,MN,46.9,-96.8,1,0
1314,05/26/23,Hardwick Township,NJ,41.1,-74.9,1,1
1315,05/26/23,Milford,OH,39.2,-84.2,1,0
1316,05/26/23,London,ON,42.9,-81.2,1,1
1317,05/26/23,North East,PA,42.1,-79.9,1,0
1318,05/26/23,Eagan,MN,44.8,-93.2,1,0
1319,05/26/23,Sioux Lookout,ON,50,-92.1,2,0
1320,05/26/23,Ukiah,CA,39.2,-123.2,1,1
1321,05/26/23,Corpus Christi,TX,27.8,-97.4,1,0
1322,05/26/23,Mission,BC,49.2,-122.2,1,0
1323,05/26/23,Burlington,ON,43.4,-79.8,1,0
1324,05/26/23,Aitkin,MN,46.4,-93.7,2,0
1325,05/26/23,Stony Mountain,MB,50.1,-97.3,2,1
1326,05/26/23,Howards Grove,WI,43.8,-87.8,2,0
1327,05/26/23,Toppenish,WA,46.4,-120.3,1,0
1328,05/26/23,Starbuck,MB,49.8,-97.6,1,0
1329,05/26/23,Franklin,MI,42.5,-83.3,1,0
1330,05/26/23,Reile's Acres,ND,46.9,-96.9,1,1
1331,05/26/23,Riverside,IL,41.8,-87.8,1,1
1332,05/26/23,Boulder Junction,WI,46.1,-89.6,1,0
1333,05/26/23,"Kenora, Unorganized",ON,49.7,-94.3,3,0
1334,05/26/23,Steinbach,MB,49.6,-96.8,2,0
1335,05/26/23,Winnipeg,MB,49.8,-97.3,2,0
1336,05/26/23,Pittsburgh,PA,40.5,-79.7,1,0
1337,05/26/23,Oscoda,MI,44.4,-83.3,1,0
1338,05/26/23,Bayfield,WI,46.8,-90.8,2,0
1339,05/26/23,Monona,WI,43.1,-89.3,1,0
1340,05/26/23,Imlay City,MI,43,-83.1,1,0
1341,05/25/23,Warren,OH,41.2,-80.8,1,0
1342,05/25/23,Syria,VA,38.5,-78.3,1,0
1343,05/25/23,Brillion,WI,44.2,-88.1,1,1
1344,05/25/23,New Paltz,NY,41.7,-74.1,1,0
1345,05/25/23,Oakes,ND,46.1,-98.1,1,0
1346,05/25/23,Gulliver,MI,46.1,-86.1,1,0
1347,05/25/23,South Jordan,UT,40.5,-112,1,0
1348,05/25/23,Saugatuck,MI,42.7,-86.2,1,0
1349,05/25/23,St Paul,MN,45,-93,1,0
1350,05/25/23,Eagan,MN,44.8,-93.2,1,0
1351,05/25/23,Lake Park,MN,46.7,-96.1,1,0
1352,05/25/23,Bay Village,OH,41.5,-81.9,1,1
1353,05/25/23,Amherst,WI,44.4,-89.3,1,0
1354,05/25/23,Prior Lake,MN,44.7,-93.5,1,0
1355,05/25/23,Dallas,TX,32.9,-96.7,1,0
1356,05/24/23,Kaysville,UT,41,-111.9,1,0
1357,05/24/23,Brandon,SD,43.5,-96.6,1,0
1358,05/24/23,Moran Township,MI,46,-85,1,0
1359,05/24/23,La Crosse,WI,43.8,-91.3,1,0
1360,05/24/23,Madison,WI,43.1,-89.4,1,0
1361,05/24/23,Grand Junction,CO,39.1,-108.6,1,0
1362,05/24/23,Minneapolis,MN,45,-93.3,1,0
1363,05/24/23,Greenwood,SC,34.2,-82.2,1,1
1364,05/24/23,Wahpeton,ND,46.3,-96.6,1,0
1365,05/24/23,North Utica,IL,41.4,-89,1,1
1366,05/24/23,Reston,VA,39,-77.3,2,1
1367,05/24/23,Lake Bluff,IL,42.3,-87.8,1,0
1368,05/24/23,Madison,WI,43,-89.5,1,0
1369,05/24/23,Carver,MN,44.8,-93.6,1,0
1370,05/24/23,Mooresville,IN,39.6,-86.4,1,0
1371,05/23/23,Uxbridge,ON,44.1,-79.2,1,0
1372,05/23/23,Kalamazoo,MI,42.4,-85.5,1,1
1373,05/23/23,Buffalo,NY,42.9,-78.9,1,0
1374,05/23/23,Brainerd,MN,46.4,-94.2,1,0
1375,05/23/23,Stewart,MN,47.1,-91.9,1,0
1376,05/23/23,Okeana,OH,39.3,-84.7,1,0
1377,05/23/23,Chippewa Falls,WI,44.9,-91.3,1,0
1378,05/23/23,Green Bay,WI,44.5,-88,1,0
1379,05/23/23,Williamsport,PA,41.2,-77.1,1,1
1380,05/23/23,Orleans,IA,43.4,-95.1,1,0
1381,05/23/23,Milwaukee,WI,43.1,-88,1,1
1382,05/23/23,Algoma,WI,44.6,-87.6,2,0
1383,05/23/23,Minneapolis,MN,45,-93.2,1,0
1384,05/23/23,Greensboro,NC,36.1,-79.8,1,1
1385,05/23/23,Chicago,IL,41.9,-87.7,1,1
1386,05/23/23,Thiensville,WI,43.2,-88,1,0
1387,05/23/23,Osceola,WI,45.3,-92.6,1,0
1388,05/23/23,Lake Norden,SD,44.6,-97.3,10,0
1389,05/23/23,Gomer,OH,40.8,-84.2,1,0
1390,05/23/23,Elm Park,MN,45.7,-93.2,1,0
1391,05/23/23,Port Stanley,ON,42.7,-81.2,1,0
1392,05/23/23,Oakland,CA,37.7,-122.1,1,0
1393,05/23/23,Cleveland,AR,35.4,-92.7,1,1
1394,05/23/23,KCMO,MO,39.1,-94.6,1,0
1395,05/23/23,Alderson,WV,37.7,-80.7,1,1
1396,05/23/23,Moose Lake,MN,46.4,-92.7,2,0
1397,05/23/23,Sheboygan,WI,43.8,-87.8,1,0
1398,05/23/23,Oak Grove,MO,39,-94.1,1,1
1399,05/23/23,Norton Shores,MI,43.2,-86.3,1,1
1400,05/23/23,Alderson,WV,37.7,-80.7,1,1
1401,05/22/23,Stillwater,OK,36.1,-97.1,1,0
1402,05/22/23,Whiting,IN,41.7,-87.5,4,0
1403,05/22/23,Prairie Du Sac,WI,43.3,-89.8,1,0
1404,05/22/23,Otisville,MI,43.2,-83.5,1,0
1405,05/22/23,Burlington,WI,42.7,-88.3,1,1
1406,05/22/23,Milwaukee,WI,43,-87.9,1,0
1407,05/22/23,Eagan,MN,44.8,-93.2,1,0
